duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,2,0.0,0.0,1.0,1.0,0.02,0.07,0.0,255,2,0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.0,neptune
0,tcp,http,SF,306,526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14,0.0,0.0,0.0,0.0,1.0,0.0,0.21,4,255,1.0,0.0,0.25,0.06,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,42,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,200,0.0,0.0,0.0,0.0,0.99,0.01,0.01,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,187,68,0.21,0.02,0.21,0.03,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,187,3206,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,12,0.0,0.0,0.0,0.08,1.0,0.0,0.33,76,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,normal
0,udp,private,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,21,0.0,0.0,0.0,0.0,0.52,0.12,0.0,255,21,0.08,0.27,1.0,0.0,0.0,0.0,0.0,0.0,satan
0,tcp,http,SF,219,3729,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,1.0,1.0,0.0,0.0,0.54,0.15,0.0,255,9,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,SF,239,12615,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,15,0.0,0.0,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,249,2233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,285,0.0,0.0,0.0,0.0,1.0,0.01,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,10,1.0,1.0,0.0,0.0,0.09,0.06,0.0,255,18,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,51,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,warezclient
0,tcp,telnet,S1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,42,1,0.02,0.1,0.02,0.0,0.02,1.0,0.0,0.0,normal
0,tcp,http,SF,279,1026,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,32,0.0,0.0,0.0,0.0,1.0,0.0,0.06,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,314,1100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,216,2424,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,11,1.0,1.0,0.0,0.0,0.11,0.06,0.0,255,17,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,SF,303,1365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20,255,1.0,0.0,0.05,0.04,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,300,2712,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27,255,1.0,0.0,0.04,0.03,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,45,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,104,0.0,0.0,0.0,0.0,1.0,0.0,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,336,668,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,216,659,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,12,0.0,0.0,0.0,0.0,1.0,0.0,0.25,104,157,1.0,0.0,0.01,0.06,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,147,28941,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39,255,1.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,ssh,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,16,0.0,0.0,1.0,1.0,0.13,0.07,0.0,255,16,0.06,0.07,0.0,0.0,0.0,0.0,1.0,1.0,neptune
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,10,1.0,1.0,0.0,0.0,0.21,0.11,0.0,255,10,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,SF,319,2876,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,184,255,1.0,0.0,0.01,0.02,0.01,0.01,0.0,0.0,normal
0,tcp,http,SF,280,944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.4,157,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,31,35,1.0,0.0,0.03,0.06,0.0,0.0,1.0,1.0,normal
0,tcp,smtp,SF,840,386,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.06,0.0,0.0,0.97,0.0,0.0,0.0,normal
1,tcp,ftp,SF,60,189,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28,9,0.32,0.14,0.04,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,11,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,17,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,37,1.0,0.0,1.0,0.16,0.0,0.0,1.0,1.0,normal
0,tcp,http,SF,254,842,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,255,1.0,0.0,0.08,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,205,1400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.01,normal
0,tcp,http,SF,213,1043,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,197,266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,16,0.0,0.0,0.0,0.0,1.0,0.0,0.25,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,311,1237,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,212,255,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,286,672,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.75,15,248,1.0,0.0,0.07,0.06,0.0,0.01,0.0,0.0,normal
0,tcp,auth,SF,9,38,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0.33,0.67,0.0,41,4,0.05,0.12,0.02,0.5,0.0,0.0,0.0,0.0,normal
31,tcp,telnet,SF,2402,3814,0,0,0,3,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,2,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,buffer_overflow
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,56,124,1.0,0.0,0.02,0.15,0.0,0.0,1.0,1.0,normal
0,tcp,http,SF,313,4597,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,200,672,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,20,0.0,0.0,0.0,0.0,1.0,0.0,0.1,33,255,1.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,normal
0,icmp,urp_i,SF,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0.0,0.0,0.0,0.0,0.14,0.29,0.0,255,18,0.07,0.01,0.07,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,smtp,SF,1640,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,224,157,0.62,0.02,0.0,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,Z39_50,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,7,1.0,1.0,0.0,0.0,0.03,0.05,0.0,255,7,0.03,0.05,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,SF,243,308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
487,tcp,smtp,SF,1856,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,139,103,0.35,0.51,0.01,0.02,0.0,0.0,0.47,0.0,normal
28,tcp,telnet,SF,301,1293386,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,162,16,0.1,0.02,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,352,2613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,44,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,145,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,242,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,226,5357,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.0,0.0,0.0,0.33,1.0,0.0,0.67,255,232,0.91,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,1.0,1.0,0.0,0.0,0.21,0.09,0.0,255,57,0.22,0.04,0.01,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,SF,220,2696,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,244,2529,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,14,0.0,0.0,0.0,0.0,1.0,0.0,0.14,37,255,1.0,0.0,0.03,0.05,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,204,12334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,0.0,0.0,0.0,0.0,1.0,0.0,0.6,105,255,1.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,90,1.0,0.0,1.0,0.02,0.0,0.01,0.0,0.0,normal
0,tcp,ftp_data,SF,768,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,68,84,0.57,0.04,0.57,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,12,1.0,1.0,0.0,0.0,0.26,0.09,0.0,255,27,0.11,0.04,0.0,0.0,1.0,1.0,0.0,0.0,neptune
3,tcp,smtp,SF,3024,282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,138,168,0.59,0.04,0.01,0.01,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0.0,0.0,0.0,0.0,1.0,0.0,0.22,255,245,0.96,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,221,17014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23,255,1.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,234,2097,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,267,5722,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,255,1.0,0.0,0.04,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,48,73,0.06,0.1,0.06,0.03,0.02,0.0,0.0,0.0,normal
2009,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.69,0.95,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,24,255,1.0,0.0,0.04,0.15,0.0,0.0,0.96,1.0,normal
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15,47,0.93,0.13,1.0,0.11,0.0,0.0,0.0,0.0,warezclient
49,tcp,telnet,SF,2402,3939,0,0,0,4,0,1,2,1,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,buffer_overflow
1,tcp,smtp,SF,2085,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,151,71,0.47,0.02,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,235,3253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,257,531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,251,255,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,207,2596,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,45,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,187,0.0,0.0,0.0,0.0,1.0,0.0,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,296,2138,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.25,0.25,0.0,0.0,1.0,0.0,0.0,4,255,1.0,0.0,0.25,0.04,0.25,0.0,0.0,0.0,normal
0,tcp,auth,SF,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.5,1.0,0.0,61,11,0.03,0.11,0.02,0.18,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,234,7605,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,114,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,normal
0,udp,private,SF,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28,24,0.86,0.07,0.07,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,266,261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,42,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,155,0.0,0.0,0.0,0.0,1.0,0.0,0.03,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,141,4261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,20,255,1.0,0.0,0.05,0.06,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,43,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,S2,401,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1.0,0.33,0.0,0.0,1.0,0.0,1.0,35,255,1.0,0.0,0.03,0.14,0.03,0.0,0.11,0.54,normal
0,tcp,http,SF,198,715,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,36,0.0,0.0,0.0,0.0,1.0,0.0,0.06,255,227,0.89,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,43,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,203,0.8,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,213,27643,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0.0,0.0,0.0,0.0,1.0,0.0,0.67,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,242,391,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,normal
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,220,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,nmap
0,tcp,ctf,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,16,1.0,1.0,0.0,0.0,0.08,0.06,0.0,255,16,0.06,0.05,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,SF,220,253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46,57,0.0,0.0,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,normal
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,269,0.0,0.0,0.0,0.0,1.0,0.0,0.0,122,28,0.23,0.06,0.23,0.0,0.02,0.0,0.52,0.0,smurf
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,24,0.0,0.0,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,4753,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,18,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,72,0.28,0.02,0.28,0.0,0.0,0.0,0.03,0.0,normal
0,tcp,http,SF,210,1364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,14,0.0,0.0,0.0,0.0,1.0,0.0,0.14,38,255,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,194,535,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,38,0.0,0.0,0.0,0.0,1.0,0.0,0.05,87,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15,251,1.0,0.0,0.07,0.05,0.0,0.0,1.0,1.0,normal
0,udp,domain_u,SF,43,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,138,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,216,320,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.0,0.0,1.0,0.0,0.33,95,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,udp,other,SF,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.7,0.95,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,299,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,196,1292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,29,255,1.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,normal
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.8,0.8,1.0,0.0,0.0,39,119,1.0,0.0,0.03,0.17,0.0,0.0,0.9,0.97,normal
0,udp,ntp_u,SF,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,15,0.06,0.01,0.06,0.0,0.0,0.0,0.02,0.0,normal
0,tcp,http,SF,224,1674,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28,30,0.0,0.0,0.0,0.0,1.0,0.0,0.1,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,45,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,261,0.0,0.0,0.0,0.0,1.0,0.01,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,274,1201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19,255,1.0,0.0,0.05,0.03,0.0,0.0,0.0,0.0,normal
0,udp,ntp_u,SF,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85,24,0.28,0.04,0.28,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,3,1.0,1.0,0.0,0.0,0.01,0.07,0.0,255,4,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,smtp,SF,1577,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,184,132,0.72,0.02,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,209,1040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,106,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,normal
3774,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.55,0.88,0.0,0.0,0.0,0.0,0.0,normal
3949,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.82,0.98,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,295,8422,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,35,0.0,0.0,0.0,0.0,1.0,0.0,0.06,170,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,normal
