duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
0,tcp,http,SF,358,5943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,203,1704,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73,255,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,normal
0,tcp,ssh,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2,1.0,1.0,0.0,0.0,0.02,0.05,0.0,255,2,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,neptune
4,tcp,smtp,SF,14157,1437,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,190,133,0.51,0.02,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,time,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,14,1.0,1.0,0.0,0.0,0.06,0.07,0.0,255,14,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,48,2,0.02,1.0,0.02,1.0,0.0,0.0,0.92,1.0,ipsweep
0,tcp,http,SF,269,520,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16,255,1.0,0.0,0.06,0.05,0.0,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,71,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,60,0.24,0.02,0.04,0.0,0.74,0.83,0.0,0.0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,13,1.0,1.0,0.0,0.0,0.04,0.05,0.0,255,13,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,auth,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,182,11,0.06,0.03,0.01,0.0,0.02,0.0,0.09,1.0,normal
0,tcp,sql_net,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,20,0.0,0.0,1.0,1.0,0.07,0.06,0.0,255,20,0.08,0.08,0.0,0.0,0.0,0.0,1.0,1.0,neptune
0,tcp,http,SF,234,1486,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24,255,1.0,0.0,0.04,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,17,1.0,1.0,0.0,0.0,0.06,0.05,0.0,255,3,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,35,118,1.0,0.0,0.03,0.22,0.0,0.0,1.0,1.0,normal
0,tcp,smtp,SF,835,389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,243,129,0.48,0.01,0.0,0.02,0.82,0.78,0.0,0.0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,13,0.0,0.0,1.0,1.0,0.1,0.06,0.0,255,13,0.05,0.06,0.0,0.0,0.0,0.0,1.0,1.0,neptune
0,tcp,ftp_data,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,18,0.0,0.0,1.0,1.0,0.06,0.06,0.0,255,18,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1.0,neptune
0,tcp,ftp_data,SF,26408,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144,122,0.61,0.03,0.61,0.02,0.01,0.0,0.0,0.0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,1,0.01,0.0,0.96,1.0,0.01,1.0,0.0,255,1,0.0,0.65,0.0,0.0,0.0,0.0,0.61,1.0,satan
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,24,1.0,1.0,0.0,0.0,0.13,0.05,0.0,255,24,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,hostnames,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,1,1.0,1.0,0.0,0.0,0.01,0.07,0.0,255,1,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,1,0.03,0.0,0.95,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.04,0.0,0.96,1.0,satan
0,tcp,http,SF,292,1691,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,14,0.0,0.0,0.0,0.0,1.0,0.0,0.21,123,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,309,3222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,234,0.92,0.02,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,auth,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,6,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,6,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,ftp_data,SF,1699,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,54,40,0.3,0.04,0.3,0.05,0.0,0.0,0.0,0.0,normal
0,udp,other,SF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255,1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,satan
0,tcp,http,SF,302,560,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19,255,1.0,0.0,0.05,0.01,0.0,0.0,0.0,0.0,normal
18396,tcp,IRC,RSTR,3088,11688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,0.5,1.0,0.5,1.0,0.0,29,7,0.24,0.07,0.03,0.0,0.0,0.0,0.24,1.0,normal
0,tcp,vmnet,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,18,0.0,0.0,1.0,1.0,0.12,0.06,0.0,255,8,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0,neptune
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,8,0.0,0.0,1.0,1.0,0.09,0.08,0.0,255,8,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0,neptune
0,tcp,http,SF,308,392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,214,849,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,154,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,198,75,0.38,0.03,0.38,0.0,0.0,0.0,0.0,0.0,normal
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,98,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,ipsweep
0,tcp,other,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,1,0.09,0.0,0.91,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.08,0.0,0.92,1.0,satan
0,tcp,http,SF,304,2785,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,28,0.0,0.0,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,12,1.0,1.0,0.0,0.0,0.09,0.07,0.0,255,32,0.13,0.05,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,udp,domain_u,SF,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
6647,udp,other,SF,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.64,0.95,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,339,7914,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,235,13382,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,103,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,smtp,SF,1355,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,91,183,0.79,0.04,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,208,1006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,10,0.0,0.0,0.0,0.0,1.0,0.0,0.2,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,smtp,SF,2323,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,142,112,0.54,0.04,0.01,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,daytime,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,8,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,8,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,udp,other,SF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0.0,0.0,0.0,0.0,0.07,0.64,0.0,255,1,0.0,0.22,1.0,0.0,0.0,0.0,0.0,0.0,satan
1,tcp,smtp,SF,551,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,130,92,0.71,0.08,0.01,0.0,0.01,0.0,0.0,0.0,normal
2,tcp,smtp,SF,1841,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,128,1.0,0.0,0.12,0.02,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,44,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,191,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,15,1.0,1.0,0.0,0.0,0.12,0.06,0.0,255,15,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,SF,252,5691,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18,255,1.0,0.0,0.06,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,imap4,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,7,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,7,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,SF,319,3588,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,10,0.0,0.0,0.0,0.0,1.0,0.0,0.2,18,255,1.0,0.0,0.06,0.05,0.0,0.0,0.0,0.0,normal
0,tcp,efs,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,14,1.0,1.0,0.0,0.0,0.1,0.06,0.0,255,14,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,udp,domain_u,SF,46,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,248,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,204,0.8,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,203,904,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,18,0.0,0.0,0.0,0.0,1.0,0.0,0.11,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,141,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,1,0.03,0.0,0.96,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.03,0.0,0.97,1.0,satan
0,tcp,ftp_data,SF,1010,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,7,0.27,0.27,0.27,0.29,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,239,6160,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,255,1.0,0.0,0.08,0.01,0.0,0.0,0.0,0.0,normal
14101,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,255,4,0.02,0.58,0.97,0.0,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,190,0.0,0.0,0.0,0.0,1.0,0.0,0.01,255,254,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,288,2307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,28,0.0,0.0,0.0,0.0,1.0,0.0,0.11,112,255,1.0,0.0,0.01,0.03,0.01,0.01,0.0,0.0,normal
0,tcp,ftp_data,SF,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,67,44,0.42,0.04,0.42,0.05,0.0,0.0,0.0,0.0,normal
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,113,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,ipsweep
0,tcp,smtp,SF,1694,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,26,0.0,0.96,0.0,0.0,1.0,0.0,0.08,63,187,0.73,0.05,0.02,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,256,2625,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,22,0.0,0.0,0.0,0.0,1.0,0.0,0.09,97,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,217,537,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44,255,1.0,0.0,0.02,0.05,0.02,0.01,0.0,0.0,normal
0,tcp,domain,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,1,0.0,0.0,1.0,1.0,0.0,0.07,0.0,255,1,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0,neptune
0,tcp,http,SF,315,308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,23,0.0,0.0,0.0,0.0,1.0,0.0,0.09,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,151,193,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,255,1.0,0.0,0.08,0.04,0.0,0.0,0.0,0.0,normal
0,icmp,ecr_i,SF,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,172,0.67,0.16,0.67,0.0,0.0,0.0,0.0,0.0,smurf
0,icmp,eco_i,SF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,86,1.0,0.0,1.0,0.51,0.0,0.0,0.0,0.0,ipsweep
0,tcp,discard,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,6,1.0,1.0,0.0,0.0,0.03,0.05,0.0,255,6,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,20,1.0,1.0,0.0,0.0,0.17,0.06,0.0,255,2,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,SF,148,18275,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,private,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,16,0.0,0.0,1.0,1.0,0.06,0.06,0.0,255,16,0.06,0.09,0.0,0.0,0.0,0.0,1.0,1.0,neptune
3,tcp,http,SF,152,11753,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,15,1.0,1.0,0.0,0.0,0.05,0.06,0.0,255,10,0.04,0.06,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,SF,308,3567,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,28,0.0,0.0,0.0,0.0,1.0,0.0,0.07,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,246,12922,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,smtp,SF,1501,453,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,201,109,0.54,0.03,0.0,0.0,0.0,0.0,0.01,0.0,normal
0,tcp,http,SF,285,1868,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,37,0.0,0.0,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,normal
9645,udp,other,SF,145,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.0,0.0,0.67,0.67,0.0,255,2,0.01,0.53,0.8,0.0,0.0,0.0,0.0,0.0,normal
30,tcp,ftp,SF,1060,3081,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,239,64,0.27,0.02,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,smtp,SF,1510,310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85,77,0.18,0.84,0.01,0.03,0.0,0.0,0.76,0.0,normal
0,udp,private,SF,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,78,0.31,0.64,0.31,0.0,0.01,0.0,0.52,0.0,teardrop
0,udp,private,SF,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,199,193,0.97,0.02,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,246,11889,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,149,149,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,telnet,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,11,1.0,1.0,0.0,0.0,0.18,0.07,0.0,255,66,0.26,0.02,0.02,0.0,1.0,1.0,0.0,0.0,neptune
7999,udp,other,SF,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.74,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,285,403,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105,255,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0,normal
0,udp,domain_u,SF,46,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,161,0.0,0.0,0.0,0.0,0.99,0.02,0.01,215,166,0.77,0.02,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,netbios_dgm,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,6,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,6,0.02,0.08,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,nnsp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,17,1.0,1.0,0.0,0.0,0.17,0.06,0.0,255,17,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,nnsp,RSTR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,1,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,portsweep
0,tcp,ftp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,2,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,courier,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,23,1.0,1.0,0.0,0.0,0.18,0.06,0.0,255,23,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,icmp,ecr_i,SF,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.67,1,3,1.0,0.0,1.0,0.67,0.0,0.0,0.0,0.0,pod
0,tcp,http,SF,209,3556,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,255,1.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,normal
0,tcp,http,SF,200,4028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,36,0.0,0.0,0.0,0.0,1.0,0.0,0.14,7,255,1.0,0.0,0.14,0.03,0.0,0.0,0.0,0.0,normal
0,tcp,ftp_data,SF,59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,140,119,0.71,0.02,0.71,0.02,0.0,0.0,0.0,0.0,normal
0,tcp,http,REJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,145,231,1.0,0.0,0.01,0.11,0.0,0.0,0.47,0.67,normal
0,tcp,ldap,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0,neptune
5,udp,private,SF,105,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,244,0.96,0.01,0.01,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,12,1.0,1.0,0.0,0.0,0.1,0.06,0.0,255,7,0.03,0.06,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,http,SF,332,636,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,49,255,1.0,0.0,0.02,0.01,0.0,0.01,0.0,0.0,normal
0,tcp,csnet_ns,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,16,1.0,1.0,0.0,0.0,0.07,0.05,0.0,255,16,0.06,0.05,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,ftp_data,SF,3690,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,67,95,0.55,0.04,0.55,0.02,0.0,0.0,0.03,0.0,normal
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,15,1.0,1.0,0.0,0.0,0.06,0.05,0.0,255,11,0.04,0.08,0.0,0.0,1.0,1.0,0.0,0.0,neptune
0,tcp,private,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,9,1.0,1.0,0.0,0.0,0.07,0.05,0.0,255,13,0.05,0.08,0.0,0.0,1.0,1.0,0.0,0.0,neptune
629,udp,other,SF,145,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,2,0.01,0.62,0.96,0.0,0.0,0.0,0.0,0.0,normal
